id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
149,0.4690,-0.6651,-0.9761,80.12,-78.68,43.47,0.7949,0.1963,-0.4407,-9.71,-28.36,-48.86,-0.8159,-0.5476,-0.3696,-9.71,-28.36,-48.86
150,0.4307,-0.8167,-0.8904,79.51,-57.74,53.13,0.7871,0.0737,-0.5679,10.90,-28.46,-17.37,-0.8728,-0.2349,-0.2776,10.90,-28.46,-17.37
151,0.2942,-1.0308,-0.9539,52.64,-22.39,54.77,0.6961,-0.1599,-1.1968,104.53,14.58,-2.85,-0.8599,-0.2241,-0.2266,104.53,14.58,-2.85
152,0.4839,-1.1416,-0.9627,6.36,9.29,55.56,0.7547,-0.5716,-1.0479,60.04,27.07,4.10,-0.8052,-0.3064,-0.2634,60.04,27.07,4.10
153,0.5774,-1.0159,-0.8426,-21.79,23.22,66.53,0.5913,-0.2988,-1.2549,0.77,36.75,22.58,-0.9807,-0.2014,-0.2622,0.77,36.75,22.58
154,0.7593,-1.0730,-0.6756,-71.21,20.77,77.61,0.8526,0.3450,-1.2449,-7.45,44.02,42.44,-1.1328,-0.0520,-0.2412,-7.45,44.02,42.44
155,0.5796,-0.8804,-0.6153,-122.25,5.21,72.97,0.3704,0.2571,-1.6546,47.69,58.02,46.87,-1.2920,-0.3611,-0.2964,47.69,58.02,46.87
156,0.2852,-0.7161,-0.8140,-129.23,17.79,43.58,0.6306,-0.1074,-1.5232,52.00,74.21,60.95,-1.3860,-0.2578,-0.3484,52.00,74.21,60.95
157,-0.0032,-0.7195,-0.7361,-127.85,64.06,5.27,0.6555,-0.0439,-1.3601,15.14,100.81,74.99,-1.3543,0.0203,-0.0713,15.14,100.81,74.99
158,0.0972,-0.2883,-0.3994,-121.21,104.17,-35.54,0.6184,0.0793,-1.1309,8.20,114.72,85.95,-0.5750,0.0872,0.3980,8.20,114.72,85.95
159,0.0823,-0.1143,-0.4321,-118.35,129.40,-73.83,0.6248,0.1062,-0.9966,-6.72,89.33,102.79,-0.0146,0.2202,0.4749,-6.72,89.33,102.79
160,0.2246,0.3745,-0.2749,-118.88,174.15,-92.73,0.4236,0.1267,-0.9449,15.46,52.27,82.45,0.2476,0.3887,0.8853,15.46,52.27,82.45
161,0.6804,0.7149,-0.0125,-82.37,185.13,-76.11,0.3281,-0.1223,-0.9458,26.35,8.22,54.28,-0.0879,0.3843,0.7173,26.35,8.22,54.28
162,0.9646,0.4011,0.0037,-45.75,145.05,-34.27,0.1304,-0.3694,-1.0354,-22.73,-30.11,33.81,0.0269,0.3296,0.3027,-22.73,-30.11,33.81
163,1.3335,0.2280,0.0225,-31.87,78.36,-4.79,0.2056,-0.2161,-0.8836,-30.81,-53.87,15.11,-0.9392,0.1133,-0.0869,-30.81,-53.87,15.11
164,1.3128,0.1538,-0.2422,39.73,12.62,6.54,0.2388,0.0950,-0.6936,-8.53,-77.42,-7.15,-1.3882,-0.0354,-0.1362,-8.53,-77.42,-7.15
165,1.1807,-0.2263,-0.5305,99.57,-20.68,2.43,0.1209,0.0725,-0.5679,15.27,-90.58,-31.21,-1.3121,-0.1470,-0.1997,15.27,-90.58,-31.21
166,1.0186,-0.5664,-0.7271,122.05,-47.52,3.07,0.0964,-0.0071,-0.4063,-0.31,-101.65,-49.46,-1.2788,-0.0801,-0.1099,-0.31,-101.65,-49.46
167,0.6568,-0.7500,-1.0279,75.33,-63.80,7.44,0.0662,-0.1260,-0.4673,-20.13,-95.31,-67.13,-1.4344,0.0986,-0.3030,-20.13,-95.31,-67.13
168,0.6912,-0.6902,-0.8675,88.38,-87.31,8.53,-0.2134,-0.0801,-0.5078,-93.10,-69.32,-73.41,-0.6699,-0.3010,-0.2105,-93.10,-69.32,-73.41
169,0.4944,-0.7447,-1.0083,108.57,-118.78,-3.74,0.0095,0.0657,-0.5007,-108.68,-30.66,-72.57,-0.7124,-0.1389,-0.2188,-108.68,-30.66,-72.57
170,0.3340,-0.6558,-0.9314,103.56,-112.70,-7.70,0.2583,0.1064,-0.4712,-104.20,3.64,-72.60,-1.0462,-0.2307,-0.2578,-104.20,3.64,-72.60
171,0.4824,-0.4668,-0.7251,96.32,-97.77,-6.32,0.3948,0.0566,-0.2056,-101.46,15.20,-66.45,-0.8020,-0.4717,-0.3279,-101.46,15.20,-66.45
172,0.3970,-0.5723,-0.8421,121.27,-93.39,2.30,0.4153,-0.0752,-0.1611,-145.29,35.34,-44.47,-0.7730,-0.4641,-0.3342,-145.29,35.34,-44.47
173,0.1714,-0.6211,-0.9778,106.32,-62.89,25.71,0.9834,0.3372,-0.1668,-77.38,43.34,-44.45,-0.8699,-0.2942,-0.2861,-77.38,43.34,-44.45
174,-0.0229,-0.5503,-1.1734,102.15,-24.04,50.39,1.0218,0.1782,-0.1121,6.79,7.12,-57.13,-0.8328,-0.2832,-0.2747,6.79,7.12,-57.13
175,0.0593,-1.0681,-1.1260,88.82,27.50,59.55,0.9815,-0.1211,-0.5154,7.92,-4.30,-46.10,-0.7935,-0.2192,-0.2605,7.92,-4.30,-46.10
176,0.5095,-1.1436,-0.8279,24.48,42.76,84.53,1.0657,-0.0601,-0.8892,-24.74,-34.46,-13.83,-0.8987,-0.3367,-0.3062,-24.74,-34.46,-13.83
177,0.8120,-1.1612,-0.5574,-21.74,35.36,94.88,0.6951,0.5134,-1.5574,-25.41,-41.99,23.80,-1.0298,-0.1326,-0.2390,-25.41,-41.99,23.80
178,0.7942,-1.3899,-0.7063,-57.28,23.52,79.07,0.8247,0.4290,-1.6871,35.47,22.42,55.96,-1.2466,-0.1785,-0.2671,35.47,22.42,55.96
179,0.5122,-1.2740,-0.8081,-106.63,43.40,44.92,0.4131,0.1907,-1.8802,53.29,93.43,62.56,-1.5306,-0.3147,-0.3137,53.29,93.43,62.56
180,0.4295,-0.8494,-0.6926,-111.57,63.10,14.76,0.6717,0.3003,-1.6910,21.04,138.39,78.12,-1.6404,-0.0396,-0.3179,21.04,138.39,78.12
181,0.2232,-0.8814,-0.6487,-128.12,70.12,-2.96,0.8538,0.5327,-1.2278,27.96,170.66,82.40,-0.8150,0.0166,0.2192,27.96,170.66,82.40
182,0.1472,-0.5828,-0.4151,-150.72,82.34,-26.65,0.8550,0.2949,-1.1629,-6.13,113.06,101.20,-0.2341,0.5034,0.5747,-6.13,113.06,101.20
183,0.1782,-0.2459,-0.1648,-173.54,89.55,-52.29,0.5022,0.5090,-1.1734,20.28,52.26,105.75,0.4395,0.4358,0.7339,20.28,52.26,105.75
184,0.3591,0.4136,0.1233,-128.48,96.50,-68.22,0.2678,0.2600,-1.1709,90.85,21.15,79.87,-0.1406,0.3145,0.7093,90.85,21.15,79.87
185,0.6367,0.4832,0.1614,-56.63,72.89,-56.51,0.2410,0.0625,-1.0933,78.38,-18.40,61.42,-0.0635,0.0757,0.6143,78.38,-18.40,61.42
186,0.9656,0.2139,0.0027,-46.48,49.05,-36.13,0.2354,0.1277,-0.8172,52.90,-62.20,51.78,-0.2424,0.1660,0.2149,52.90,-62.20,51.78
187,1.3125,0.2068,-0.1963,-25.57,-0.67,-29.05,0.3491,-0.1150,-0.3950,24.79,-85.35,44.54,-1.4270,0.1086,-0.2788,24.79,-85.35,44.54
188,0.9265,-0.1086,-0.7788,52.48,-24.18,-37.68,0.3806,-0.1523,-0.3645,-11.22,-120.11,30.47,-1.3636,-0.6143,-0.1943,-11.22,-120.11,30.47
189,0.8406,-0.4451,-0.9988,61.09,5.61,-41.17,0.3110,0.0811,-0.3504,3.78,-143.88,-9.54,-1.2198,-0.1160,-0.0740,3.78,-143.88,-9.54
190,0.8833,-0.3259,-0.7188,96.00,-3.14,-34.01,0.1260,-0.2542,-0.5598,12.51,-126.53,-51.61,-1.3064,0.4109,-0.5559,12.51,-126.53,-51.61
191,0.6372,-0.6863,-0.8404,90.05,-40.09,-21.24,0.0630,-0.3789,-0.4688,-57.98,-103.77,-75.67,-1.2825,0.1118,-0.2112,-57.98,-103.77,-75.67
192,0.4705,-0.7239,-0.9414,66.52,-83.48,-0.73,-0.2202,-0.1301,-0.5010,-117.33,-73.21,-89.53,-0.3743,-0.4961,-0.1643,-117.33,-73.21,-89.53
193,0.2036,-0.7881,-1.0804,40.72,-112.78,7.16,-0.0232,0.1597,-0.4451,-132.38,-49.41,-85.51,-0.9580,-0.1641,-0.1838,-132.38,-49.41,-85.51
194,0.1455,-0.7219,-1.1824,24.98,-128.61,9.56,0.2146,0.1694,-0.2349,-126.68,-7.54,-73.63,-0.8369,-0.4319,-0.3218,-126.68,-7.54,-73.63
195,0.1147,-0.6548,-1.2449,49.57,-94.17,1.45,0.5303,0.1816,-0.1917,-93.65,18.96,-54.83,-0.8928,-0.2805,-0.2368,-93.65,18.96,-54.83
196,0.2026,-0.4988,-1.1394,99.60,-50.82,5.21,0.9004,0.2256,-0.1636,-56.52,34.20,-29.96,-0.8711,-0.3098,-0.2605,-56.52,34.20,-29.96
197,0.1243,-0.8282,-1.2923,70.85,-21.29,24.35,0.8255,0.5100,-0.4712,61.77,30.16,-8.63,-0.8706,-0.1702,-0.2598,61.77,30.16,-8.63
198,0.1909,-0.6795,-1.1385,41.28,21.81,31.18,1.0188,0.2962,-0.5528,177.92,18.17,-17.03,-0.8282,-0.1953,-0.2537,177.92,18.17,-17.03
199,0.5466,-0.8518,-0.8953,43.87,26.54,26.90,0.8457,-0.3335,-0.9038,248.18,4.91,-21.08,-0.9431,-0.1633,-0.2036,248.18,4.91,-21.08
200,0.7110,-1.0926,-0.7215,1.05,9.89,36.73,0.4036,-1.3467,-1.0601,36.06,52.80,27.17,-1.1180,-0.1306,-0.2004,36.06,52.80,27.17
201,0.5598,-0.7530,-0.6812,-47.20,-4.81,52.74,0.6817,-0.0474,-1.1680,-131.36,67.84,65.12,-1.2830,-0.5093,-0.2979,-131.36,67.84,65.12
202,0.6450,-0.5943,-0.7273,-57.70,7.87,63.60,0.5266,0.2158,-1.4725,-61.49,75.64,71.79,-1.3809,-0.2107,-0.4075,-61.49,75.64,71.79
203,0.3672,-0.8135,-0.9409,-76.79,28.09,43.99,0.7742,-0.2315,-1.3868,-46.84,92.69,69.32,-1.5516,-0.0779,-0.3215,-46.84,92.69,69.32
204,-0.0193,-0.8218,-0.7700,-124.29,73.31,18.20,0.7505,-0.1648,-1.3885,-69.79,119.73,52.35,-0.7925,-0.1477,0.3801,-69.79,119.73,52.35
205,0.0891,-0.1939,-0.2371,-149.46,101.81,-5.82,0.7840,0.1931,-1.4651,-22.55,116.40,52.19,-0.3616,0.2307,0.4002,-22.55,116.40,52.19
206,0.0632,-0.2747,-0.3565,-172.96,129.41,-48.41,0.5017,0.1397,-1.1997,24.70,69.64,48.84,0.2661,0.5603,0.7630,24.70,69.64,48.84
207,0.1887,0.3797,-0.1648,-163.98,173.89,-64.25,0.6387,-0.1997,-0.9951,-1.48,32.88,50.78,0.0210,0.3462,0.8887,-1.48,32.88,50.78
208,0.7256,0.7276,0.0735,-76.81,179.32,-52.80,0.3364,0.2107,-1.0196,-24.93,-23.87,55.44,0.0986,0.2647,0.6231,-24.93,-23.87,55.44
209,1.1153,0.5635,0.1543,-53.24,144.86,-26.67,0.3464,0.1399,-1.0384,20.56,-50.07,42.58,-0.0554,0.0359,0.4688,20.56,-50.07,42.58
210,1.3155,0.5723,-0.0723,35.46,81.03,-7.11,0.3355,0.1419,-0.8518,58.98,-74.69,27.70,-0.6172,0.5413,0.4475,58.98,-74.69,27.70
211,1.3863,0.0544,-0.0754,170.57,47.47,-16.54,0.2627,0.0627,-0.7241,74.11,-101.51,9.90,-1.9415,0.0977,-0.6690,74.11,-101.51,9.90
212,1.5372,-0.7058,-0.3943,177.00,-28.72,-5.76,0.1465,-0.3406,-0.6372,14.11,-108.77,-19.39,-1.3018,-0.4392,-0.2163,14.11,-108.77,-19.39
213,1.0999,-0.6358,-0.5166,162.45,-32.43,-6.49,-0.0662,-0.2600,-0.5571,-55.53,-99.28,-54.72,-1.1722,-0.1836,-0.1172,-55.53,-99.28,-54.72
214,0.6966,-0.9243,-1.2056,167.13,-60.53,-3.36,0.1052,-0.0872,-0.3123,-84.01,-63.26,-74.08,-1.0982,0.1455,-0.1926,-84.01,-63.26,-74.08
215,0.5620,-0.9597,-0.9060,92.21,-81.87,21.13,-0.0320,0.1282,-0.1528,-87.83,-18.94,-91.28,-1.1641,-0.0806,-0.1980,-87.83,-18.94,-91.28
216,0.4600,-0.8743,-0.8260,55.01,-109.46,9.78,-0.0706,0.2210,-0.1970,-52.53,13.19,-78.31,-0.6531,-0.4055,-0.2012,-52.53,13.19,-78.31
217,0.1719,-0.8826,-1.1004,12.99,-121.14,17.83,0.1060,0.2715,-0.1426,-45.99,36.72,-54.17,-1.0525,-0.1946,-0.1589,-45.99,36.72,-54.17
218,0.2908,-0.7476,-0.8936,2.26,-91.81,23.41,0.5879,0.2712,-0.1348,-4.28,47.67,-51.72,-0.8140,-0.4602,-0.3125,-4.28,47.67,-51.72
219,0.2788,-0.5159,-1.0669,86.50,-76.33,22.24,0.7805,-0.0398,-0.3967,13.93,34.13,-58.44,-0.8592,-0.2439,-0.2390,13.93,34.13,-58.44
220,0.3257,-0.7820,-0.9800,103.91,-52.76,38.16,0.9778,-0.1912,-0.4319,-30.01,28.59,-45.61,-0.8538,-0.0444,-0.1597,-30.01,28.59,-45.61
221,0.6238,-0.8760,-0.8064,46.53,-41.25,53.83,1.1158,-0.0403,-0.5044,-87.36,13.12,-9.87,-0.8428,-0.2322,-0.1958,-87.36,13.12,-9.87
222,0.4722,-0.9065,-0.7959,5.68,-43.21,74.93,0.7764,-0.1196,-0.9256,-100.79,-4.48,4.80,-0.9185,-0.1538,-0.3135,-100.79,-4.48,4.80
223,0.5928,-0.9217,-0.7620,-24.46,-27.54,89.73,0.8775,-0.1589,-1.0130,-168.46,39.04,51.03,-1.1187,-0.1863,-0.1936,-168.46,39.04,51.03
224,0.9751,-0.8946,-0.7261,-35.17,-58.95,101.93,0.9715,0.5462,-0.9829,-179.14,48.40,91.65,-1.2203,-0.2095,-0.3013,-179.14,48.40,91.65
225,0.4046,-1.0623,-1.1465,-64.99,-52.62,108.84,1.2449,0.6043,-1.0498,-62.36,61.51,78.50,-1.3113,-0.4902,-0.4190,-62.36,61.51,78.50
226,0.0642,-0.9446,-1.1707,-93.84,8.37,88.87,1.1455,0.4834,-1.0972,-5.14,47.04,61.72,-1.6063,-0.1633,-0.3533,-5.14,47.04,61.72
227,-0.0005,-0.7727,-0.7967,-138.74,46.56,74.14,0.5930,0.6052,-1.4446,69.30,56.68,48.73,-0.9595,-0.0625,0.1787,69.30,56.68,48.73
228,0.0615,-0.2349,-0.0542,-143.57,61.30,35.67,0.8513,0.4846,-1.2906,114.99,25.53,67.58,-0.5657,0.3555,0.2900,114.99,25.53,67.58
229,-0.1919,-0.2197,-0.3103,-101.55,92.86,-32.58,0.6389,0.3469,-1.1526,129.32,8.87,74.97,0.2349,0.5176,0.6387,129.32,8.87,74.97
230,-0.1089,0.1379,-0.1316,-114.88,159.24,-70.82,0.5674,0.2876,-1.3118,116.20,7.88,57.62,0.0503,0.2205,0.7388,116.20,7.88,57.62
231,0.4817,0.4146,0.3435,-142.61,188.60,-66.97,0.4414,0.1101,-1.2422,93.99,17.14,45.85,-0.1392,0.3377,0.6914,93.99,17.14,45.85
232,1.1910,0.5222,0.4199,-81.67,147.83,-53.28,0.4939,-0.0413,-0.8242,29.53,2.49,71.68,-0.2127,0.2063,0.3887,29.53,2.49,71.68
233,1.6407,0.1919,-0.1084,48.59,52.81,-59.92,0.3743,0.1951,-0.3838,3.45,-47.78,72.78,-0.2651,0.1345,0.4119,3.45,-47.78,72.78
234,1.0728,-0.1333,-0.9417,104.16,27.28,-63.94,0.3347,-0.1106,-0.1252,-45.06,-101.40,47.38,-0.8977,0.4453,0.3306,-45.06,-101.40,47.38
235,1.0247,-0.4053,-0.9471,150.56,63.96,-85.85,-0.0417,0.1035,-0.2695,-68.67,-133.65,4.38,-1.6907,-0.5779,-0.4422,-68.67,-133.65,4.38
236,0.7613,-0.7124,-1.1560,127.70,25.83,-48.66,-0.0762,-0.0356,-0.4866,-25.09,-139.45,-45.23,-1.4051,0.0293,-0.2688,-25.09,-139.45,-45.23
237,0.6311,-0.8553,-0.9934,41.48,-5.09,-7.84,-0.1194,-0.0825,-0.5474,-52.45,-81.60,-75.85,-1.3860,0.0742,-0.2883,-52.45,-81.60,-75.85
238,0.6917,-0.5139,-0.7088,84.92,-55.80,-13.76,0.0291,0.0117,-0.4282,-60.46,-69.67,-99.57,-1.3108,0.1577,-0.2512,-60.46,-69.67,-99.57
239,0.3259,-0.6577,-1.1861,111.58,-114.23,-5.89,0.0801,0.1074,-0.5088,-94.51,-45.82,-110.35,-0.0945,-0.5291,-0.3340,-94.51,-45.82,-110.35
240,0.1123,-0.6685,-1.2801,70.15,-114.63,11.27,0.4046,0.3218,-0.4199,-85.06,-19.18,-115.28,-1.1016,-0.0305,-0.2481,-85.06,-19.18,-115.28
241,0.2417,-0.4077,-1.1714,99.40,-89.28,-4.44,0.4873,0.1453,0.0776,-33.27,-32.81,-115.64,-0.5640,-0.7217,-0.5342,-33.27,-32.81,-115.64
242,0.2534,-0.7783,-1.2530,113.33,-53.67,12.65,0.8626,-0.0283,-0.1995,-39.42,-26.04,-92.74,-0.9776,-0.4038,-0.3403,-39.42,-26.04,-92.74
243,0.4116,-0.5232,-0.7752,123.74,-15.63,34.54,1.1333,-0.1187,-0.2539,-44.45,-14.28,-58.89,-0.8743,-0.3547,-0.3193,-44.45,-14.28,-58.89
244,0.2219,-1.1114,-0.9168,125.20,3.94,51.92,0.8433,0.0413,-0.8062,-1.52,-48.63,-46.04,-0.8174,-0.2786,-0.2490,-1.52,-48.63,-46.04
245,0.4070,-1.1827,-0.6843,18.36,33.55,76.38,0.6543,0.3533,-1.1289,49.40,7.29,-29.02,-0.7888,-0.1777,-0.2857,49.40,7.29,-29.02
246,0.6956,-0.8950,-0.5891,-12.59,-4.73,86.30,0.6118,0.1094,-1.3575,44.25,50.26,5.84,-0.8574,-0.4151,-0.3804,44.25,50.26,5.84
247,0.4400,-1.2732,-0.9754,-29.84,-14.11,90.60,0.8762,-0.0256,-0.9732,-41.26,98.33,66.68,-1.0493,-0.0969,-0.1816,-41.26,98.33,66.68
248,0.5764,-1.2256,-0.8484,-72.86,25.64,92.36,1.0813,0.5518,-1.2539,-88.42,74.34,91.82,-1.2151,-0.2087,-0.2986,-88.42,74.34,91.82
249,0.5239,-1.1426,-0.6397,-105.17,37.07,91.36,0.7678,0.5454,-1.2107,14.68,67.61,78.22,-1.6438,-0.3694,-0.4182,14.68,67.61,78.22
250,0.4163,-0.9441,-0.4851,-126.50,59.43,38.44,0.7403,0.2517,-1.6392,0.22,99.27,95.55,-1.9505,-0.0896,-0.4424,0.22,99.27,95.55
251,0.1741,-0.7129,-0.4373,-160.21,93.33,-6.99,0.4290,0.4370,-1.6951,3.14,155.94,88.97,-0.6883,-0.0496,0.3386,3.14,155.94,88.97
252,0.1704,-0.0657,-0.1626,-177.35,127.96,-47.91,0.4309,0.4527,-1.6087,26.73,99.25,94.94,-0.3899,0.5906,0.4356,26.73,99.25,94.94
253,0.3980,0.1799,-0.0410,-122.11,141.80,-91.52,0.3567,0.4199,-1.2183,44.92,77.47,101.29,0.4397,0.1475,0.6411,44.92,77.47,101.29
254,0.6492,0.0811,0.1265,-137.94,136.12,-93.83,0.3103,0.3245,-0.9400,86.05,40.48,76.10,-0.1023,0.2664,0.8487,86.05,40.48,76.10
255,1.0616,0.4761,0.1731,-168.73,110.57,-51.52,0.4470,0.0171,-0.7102,60.23,-6.77,66.26,-0.0356,0.4036,0.7539,60.23,-6.77,66.26
256,1.2542,0.5425,-0.4736,-76.04,61.62,-40.83,0.3601,0.1077,-0.5772,7.85,-27.60,67.80,-0.0225,0.4443,0.4080,7.85,-27.60,67.80
257,1.1626,-0.0139,-0.6109,69.63,66.78,-69.62,0.4295,0.1541,-0.3230,64.91,-62.10,37.69,-0.2114,0.1387,0.1523,64.91,-62.10,37.69
258,1.2691,-0.1907,-0.4900,99.06,26.47,-71.05,0.1704,0.0515,-0.4104,93.38,-102.14,10.12,-1.5386,-0.0559,-0.3276,93.38,-102.14,10.12
259,0.7984,-0.5447,-1.0266,111.87,39.40,-76.17,0.1726,-0.1958,-0.6172,49.04,-90.52,-1.92,-1.3628,-0.4754,-0.1318,49.04,-90.52,-1.92
260,0.8748,-0.4443,-0.9263,68.35,35.39,-45.63,0.2161,-0.0828,-0.5217,46.62,-84.07,-28.03,-1.3948,-0.1404,-0.1152,46.62,-84.07,-28.03
261,0.8780,-0.4724,-0.5120,103.32,6.22,-38.08,0.1758,-0.1321,-0.4622,41.60,-75.40,-54.83,-1.3406,-0.0217,-0.2022,41.60,-75.40,-54.83
262,0.4885,-0.5484,-0.7835,142.14,-42.17,-25.86,0.1216,0.0171,-0.5488,2.92,-76.33,-70.60,-1.4949,0.1848,-0.1316,2.92,-76.33,-70.60
263,0.3665,-0.5982,-0.7322,118.50,-64.30,-4.48,0.1819,0.0000,-0.5889,-20.19,-57.39,-77.02,-0.1304,-0.6675,-0.3599,-20.19,-57.39,-77.02
264,0.3721,-0.4666,-0.7019,91.24,-89.91,2.53,0.3901,-0.1348,-0.2798,-54.93,-68.93,-74.92,-0.8660,-0.1543,-0.1992,-54.93,-68.93,-74.92
265,0.1641,-0.4089,-0.8582,75.01,-101.52,9.66,0.3479,-0.1265,-0.4241,-104.42,-84.92,-77.00,-0.7522,-0.5781,-0.4946,-104.42,-84.92,-77.00
266,0.1980,-0.1924,-0.8802,84.61,-72.84,24.22,0.7110,-0.0078,-0.4131,-111.98,-74.50,-84.23,-0.8509,-0.5305,-0.3338,-111.98,-74.50,-84.23
267,0.5398,-0.5173,-0.8980,115.72,-52.31,51.83,0.6516,-0.0300,-0.5767,-72.22,-104.76,-93.28,-0.9412,-0.2620,-0.2283,-72.22,-104.76,-93.28
268,0.4092,-0.6768,-0.9534,114.77,-38.18,84.55,0.5081,-0.3674,-0.7693,-67.20,-97.70,-79.74,-0.8416,-0.3247,-0.2478,-67.20,-97.70,-79.74
269,0.2925,-0.8623,-0.8719,108.23,-20.36,102.21,0.6536,-0.2324,-0.5608,-125.83,-80.02,-43.05,-0.8284,-0.3860,-0.2510,-125.83,-80.02,-43.05
270,0.6995,-1.1541,-0.8638,57.31,-14.18,117.55,0.7207,0.3079,-0.2207,-142.69,-87.25,3.68,-0.8413,-0.2874,-0.2400,-142.69,-87.25,3.68
271,0.6091,-1.4856,-0.7476,26.31,-27.05,96.22,0.3220,0.6301,-1.3316,-42.76,-69.80,37.30,-0.8379,-0.3530,-0.3743,-42.76,-69.80,37.30
272,0.5718,-1.1704,-0.7774,-29.91,-28.21,82.64,0.3587,0.3555,-1.6434,47.59,21.95,74.58,-0.9085,-0.2087,-0.3084,47.59,21.95,74.58
273,0.5781,-1.4026,-1.0501,-72.59,-5.65,64.91,0.2986,-0.1462,-1.3558,62.09,82.34,83.38,-1.0562,-0.1504,-0.3032,62.09,82.34,83.38
274,0.5235,-1.0254,-1.0899,-96.20,11.64,59.19,0.7630,0.0083,-1.4649,52.27,138.40,75.63,-1.4405,-0.4863,-0.3467,52.27,138.40,75.63
275,0.4614,-1.1482,-1.0767,-127.40,63.75,61.30,0.5420,0.0688,-1.2054,34.89,173.28,53.61,-1.6348,-0.1987,-0.4719,34.89,173.28,53.61
276,0.5742,-0.6497,-0.4663,-137.14,66.90,41.13,0.7332,0.2300,-1.0374,-1.99,177.82,63.48,-1.4527,-0.2383,-0.1655,-1.99,177.82,63.48
277,0.2944,-0.7053,-0.5164,-130.09,73.25,11.57,0.7244,0.4573,-1.3484,7.40,163.68,69.99,-0.6565,0.2485,0.3010,7.40,163.68,69.99
278,0.1062,-0.4124,-0.4092,-103.50,107.46,-46.56,0.8074,0.2002,-1.2618,45.52,146.69,57.00,-0.2637,0.6348,0.4619,45.52,146.69,57.00
279,-0.0007,-0.0530,-0.0967,-116.10,169.32,-97.98,0.3904,0.1548,-1.3448,37.74,137.79,29.79,0.4624,0.2102,0.7998,37.74,137.79,29.79
280,0.2681,0.4548,0.3518,-122.69,194.39,-118.77,0.2393,-0.0349,-1.3040,26.49,113.89,30.82,-0.0645,0.2615,0.8570,26.49,113.89,30.82
281,0.8467,0.6201,0.5188,-77.61,184.10,-118.12,0.2859,-0.0754,-0.9019,-49.31,33.85,61.40,0.0308,0.3699,0.6038,-49.31,33.85,61.40
282,1.2134,0.6675,0.4036,-51.45,101.73,-62.20,0.3062,0.0686,-0.7742,-22.60,-33.26,72.50,-0.1108,0.3015,0.3115,-22.60,-33.26,72.50
283,1.2725,0.3496,-0.1428,44.31,43.54,-34.23,0.2571,0.0479,-0.8311,78.33,-89.72,53.54,-0.6492,0.5042,0.3801,78.33,-89.72,53.54
284,1.3099,-0.3655,-0.1502,134.02,4.47,-42.09,0.3484,-0.2166,-0.5889,91.98,-132.43,26.66,-1.9925,-0.2991,-0.5200,91.98,-132.43,26.66
285,1.0767,-0.6707,-0.7891,97.80,13.25,-32.16,0.4089,-0.0720,-0.4319,35.28,-151.36,18.19,-1.1595,-0.4370,-0.3645,35.28,-151.36,18.19
286,0.9622,-0.4131,-1.0103,73.24,27.40,-21.23,0.2549,-0.1919,-0.7085,-70.43,-147.10,2.01,-1.4200,-0.0825,-0.1826,-70.43,-147.10,2.01
287,0.9763,-0.6504,-0.6431,136.81,-4.83,-9.27,0.1177,0.0403,-0.7024,-113.32,-115.34,-38.34,-1.5137,-0.2693,-0.4675,-113.32,-115.34,-38.34
288,0.7215,-0.6240,-0.3984,162.43,-52.04,17.36,0.2627,0.0911,-0.7766,-58.18,-75.05,-80.35,-0.6316,0.0471,-0.1516,-58.18,-75.05,-80.35
289,0.6035,-0.7168,-0.6790,149.20,-103.14,27.01,0.1782,0.0825,-0.4841,-72.12,-55.44,-93.01,-0.5508,-0.5645,-0.2712,-72.12,-55.44,-93.01
290,0.4876,-0.8172,-0.6756,93.66,-127.70,27.25,0.0571,-0.0674,-0.1528,-106.77,-53.49,-86.73,-0.8767,-0.1753,-0.3535,-106.77,-53.49,-86.73
291,0.2644,-0.8360,-1.0420,57.80,-152.25,19.33,0.2163,0.0457,-0.1370,-143.80,-49.97,-70.20,-0.8340,-0.6712,-0.5432,-143.80,-49.97,-70.20
292,0.2197,-0.6519,-1.2088,24.65,-111.36,27.41,0.2141,0.2647,-0.2932,-131.11,-27.04,-59.63,-0.8567,-0.4607,-0.2261,-131.11,-27.04,-59.63
293,0.4495,-0.5979,-0.9063,49.65,-46.95,31.94,0.4287,0.0740,-0.1118,-89.85,-0.54,-70.48,-0.8997,-0.2236,-0.2781,-89.85,-0.54,-70.48
294,0.3474,-0.6841,-0.8499,112.16,-34.12,47.62,0.6060,0.1267,-0.2830,-12.31,12.48,-81.82,-0.8103,-0.3701,-0.3728,-12.31,12.48,-81.82
295,0.2075,-1.0928,-1.1243,56.81,-11.54,80.98,0.9033,0.1226,-0.3179,16.25,-9.25,-77.87,-0.8074,-0.2908,-0.2507,16.25,-9.25,-77.87
296,0.4292,-0.7246,-0.7649,1.67,18.43,96.21,0.9773,0.6011,-0.6780,52.15,-42.99,-43.26,-0.8003,-0.2034,-0.2608,52.15,-42.99,-43.26
297,0.7166,-0.9878,-0.5882,0.40,-7.74,84.98,0.6780,0.1794,-1.0889,120.49,-32.49,-14.07,-0.8128,-0.4500,-0.5029,120.49,-32.49,-14.07
